1520113199.95,7.48264789581,1600,10.06681919127.5173521042,1600.63801408,
1520113200.15,10.7292175293,1598,16.874802112624.2707824707,1598.20308685,
1520113200.36,16.8529947599,1593,23.617362976118.1470052401,1593.61025393,
1520113200.56,22.9699571927,1589,28.417706489612.0300428073,1589.02253211,
1520113200.77,27.3668646812,1585,30.06552457817.63313531876,1585.72485149,
1520113200.97,29.2123119036,1584,29.15370464325.78768809636,1584.34076607,
1520113201.18,28.120581309,1585,25.14251470576.879418691,1585.15956402,
1520113201.38,24.3015686671,1588,18.608486652410.6984313329,1588.0238235,
1520113201.59,18.0019696554,1592,10.25490760816.9980303446,1592.74852276,
1520113201.79,11.1299276352,1597,4.5263886451723.8700723648,1597.90255427,
1520113202.0,7.57941802343,1600,7.9569578170827.4205819766,1600.56543648,
1520113202.2,9.35262838999,1599,15.574538707725.64737161,1599.23552871,
1520113202.41,14.9503032366,1595,21.319413185120.0496967634,1595.03727257,
1520113202.61,21.2049245834,1590,26.720821857513.7950754166,1590.34630656,
1520113202.82,25.822631518,1586,29.42765951169.17736848195,1586.88302636,
1520113203.02,28.7598093351,1584,30.13094663626.24019066493,1584.680143,
1520113203.23,29.1768749555,1584,27.97201871875.8231250445,1584.36734378,
1520113203.44,27.6626269023,1585,24.88491535197.33737309774,1585.50302982,
1520113203.64,23.3802080154,1588,17.283689975711.6197919846,1588.71484399,
1520113203.85,17.5712744395,1593,10.545217990917.4287255605,1593.07154417,
1520113204.05,11.557896932,1597,6.8447828292823.442103068,1597.5815773,
1520113204.25,8.05509090424,1600,6.7752718925526.9449090958,1600.20868182,
1520113204.46,8.13550551732,1600,10.786461830126.8644944827,1600.14837086,
1520113204.66,10.9650095304,1598,15.333294868524.0349904696,1598.02624285,
1520113204.86,15.5663609505,1594,20.579326152819.4336390495,1594.57522929,
1520113205.07,19.7792689006,1591,23.425185680415.2207310994,1591.41554832,
1520113205.27,23.9063103994,1588,27.714419364911.0936896006,1588.3202672,
1520113205.48,24.9012708664,1587,23.564207553910.0987291336,1587.57404685,
1520113205.68,24.2047985395,1588,21.335768699610.7952014605,1588.0964011,
1520113205.89,20.1527198156,1591,15.558183193214.8472801844,1591.13546014,
1520113206.09,15.848493576,1594,10.651528835319.151506424,1594.36362982,
1520113206.29,10.9650095304,1598,6.6853165626524.0349904696,1598.02624285,
1520113206.5,8.18048318227,1600,7.2046041488626.8195168177,1600.11463761,
1520113206.7,8.01420211792,1600,10.152685642226.9857978821,1600.23934841,
1520113206.9,10.9650095304,1598,15.537738824.0349904696,1598.02624285,
1520113207.11,15.0416215261,1594,19.43444013619.9583784739,1594.96878386,
1520113207.31,19.141403834,1591,22.452032566115.858596166,1591.89394712,
1520113207.52,22.4179585775,1589,25.367403030412.5820414225,1589.43653107,
1520113207.72,24.0971247355,1588,24.471938610110.9028752645,1588.17715645,
1520113207.93,23.7659255664,1588,21.458435058611.2340744336,1588.42555583,
1520113208.13,20.6665555636,1590,16.069293022214.3334444364,1590.75008333,
1520113208.34,15.475042661,1594,8.8973999023419.524957339,1594.643718,
1520113208.54,10.2031151454,1598,5.642652511624.7968848546,1598.59766364,
1520113208.74,7.10510810216,1600,6.7752718925527.8948918978,1600.92116892,
1520113208.95,8.16957950592,1600,12.090814113626.8304204941,1600.12281537,
1520113209.15,12.5255982081,1596,18.710708618222.4744017919,1596.85580134,
1520113209.36,17.9038365682,1592,22.909986972817.0961634318,1592.82212257,
1520113209.57,22.8772759438,1589,27.011132240312.1227240562,1589.09204304,
1520113209.77,26.0434309642,1586,28.20917367948.95656903585,1586.71742678,
1520113209.98,27.6953379313,1585,27.86570787437.30466206868,1585.47849655,
1520113210.18,26.4373262723,1586,23.23709726338.56267372767,1586.4220053,
1520113210.39,23.39656353,1588,19.086885452311.60343647,1588.70257735,
1520113210.59,17.7675406138,1592,10.978639125817.2324593862,1592.92434454,
1520113210.8,12.1712287267,1597,6.4481616020222.8287712733,1597.12157845,
1520113211.0,7.66119559606,1600,5.5567860603327.3388044039,1600.5041033,
1520113211.2,7.86563952764,1600,11.591970920627.1343604724,1600.35077035,
1520113211.41,11.3480011622,1597,16.895246505723.6519988378,1597.73899913,
1520113211.61,17.9051995277,1592,25.228381156917.0948004723,1592.82110035,
1520113211.82,23.0053941409,1588,26.8925547611.9946058591,1588.99595439,
1520113212.03,26.8571178118,1586,28.45041751868.14288218816,1586.10716164,
1520113212.23,27.0969986916,1585,25.94802379617.90300130844,1585.92725098,
1520113212.43,25.0730037689,1587,20.82056999219.92699623108,1587.44524717,
1520113212.64,19.7915355364,1591,12.606012821215.2084644636,1591.40634835,
1520113212.84,13.0803227425,1596,5.8143854141221.9196772575,1596.43975794,
1520113213.05,8.02783171336,1600,5.6630969047526.9721682866,1600.22912621,
1520113213.25,7.76478052139,1600,11.816859245327.2352194786,1600.42641461,
1520113213.46,12.1725916862,1597,19.037818908722.8274083138,1597.12055624,
1520113213.66,18.1682507197,1592,23.650074005116.8317492803,1592.62381196,
1520113213.87,23.0326533318,1588,26.410067081511.9673466682,1588.97551,
1520113214.07,25.1929442088,1587,25.51869153989.80705579122,1587.35529184,
1520113214.28,24.1979837418,1588,20.665192604110.8020162582,1588.10151219,
1520113214.48,20.2031493187,1591,14.425563812314.7968506813,1591.09763801,
1520113214.69,13.8572096825,1595,6.4808726310721.1427903175,1595.85709274,
1520113214.89,8.68341525396,1599,5.1438093185426.316584746,1599.73743856,
1520113215.1,7.22368558248,1600,10.046374797827.7763144175,1600.83223581,
1520113215.3,10.5683883031,1598,16.51498079324.4316116969,1598.32370877,
1520113215.51,17.136490345,1593,24.848115444217.863509655,1593.39763224,
1520113215.71,22.4533955256,1589,25.997090339712.5466044744,1589.40995336,
1520113215.92,26.0216236115,1586,27.21966505058.97837638855,1586.73378229,
1520113216.12,25.8907794952,1586,24.45558309569.10922050476,1586.83191538,
1520113216.33,23.6964146296,1588,19.413995742811.3035853704,1588.47768903,
1520113216.53,18.5389757156,1592,11.747348308616.4610242844,1592.34576821,
1520113216.74,12.507879734,1596,6.3622951507622.492120266,1596.8690902,
1520113216.94,7.72798061371,1600,5.0742983818127.2720193863,1600.45401454,
1520113217.14,7.03696012497,1600,9.6742868423527.963039875,1600.97227991,
1520113217.35,9.81603463491,1598,14.699518680625.1839653651,1598.88797402,
1520113217.55,15.023903052,1594,20.697903633119.976096948,1594.98207271,
1520113217.76,19.6470618248,1591,23.543763160715.3529381752,1591.51470363,
1520113217.96,23.1975714366,1588,25.351047515911.8024285634,1588.85182142,
1520113218.17,24.6791084607,1587,25.142514705710.3208915393,1587.74066865,
1520113218.37,23.7427552541,1588,20.734703540811.2572447459,1588.44293356,
1520113218.57,20.3585267067,1590,15.198361873614.6414732933,1590.98110497,
1520113218.78,15.0184512138,1594,9.1222882270819.9815487862,1594.98616159,
1520113218.98,9.79286432266,1598,5.0579428672825.2071356773,1598.90535176,
1520113219.19,7.2523077329,1600,7.5766921043427.7476922671,1600.8107692,
1520113219.39,8.99689594905,1599,14.356052875526.003104051,1599.50232804,
1520113219.6,13.9771501223,1595,19.998705387121.0228498777,1595.76713741,
1520113219.8,19.5816397667,1591,24.390161037415.4183602333,1591.56377017,
1520113220.01,23.1089790662,1588,24.938070774111.8910209338,1588.9182657,
1520113220.21,24.0289767583,1588,22.758698463410.9710232417,1588.22826743,
1520113220.42,22.1821665764,1589,18.849730491612.8178334236,1589.61337507,
1520113220.62,17.6421483358,1593,11.318016052217.3578516642,1593.01838875,
1520113220.83,12.0172142982,1597,5.8838963508622.9827857018,1597.23708928,
1520113221.03,7.64347712199,1600,5.7285189628627.356522878,1600.51739216,
1520113221.23,7.43221839269,1600,10.684239864327.5677816073,1600.67583621,
1520113221.44,10.9132170677,1598,16.326892375924.0867829323,1598.0650872,
1520113221.64,16.0979151726,1594,21.282613277418.9020848274,1594.17656362,
1520113221.85,20.6665555636,1590,24.390161037414.3334444364,1590.75008333,
1520113222.05,23.2684453328,1588,24.132561683711.7315546672,1588.798666,
1520113222.25,24.0003546079,1588,23.478341102610.9996453921,1588.24973404,
1520113222.46,21.7869083087,1589,17.749822139713.2130916913,1589.90981877,
1520113222.58,19.6593284607,1591,17.749822139715.3406715393,1591.50550365,
1520113222.78,14.5209709803,1595,8.063268661520.4790290197,1595.35927176,
1520113222.99,10.4443589846,1598,5.5199861526524.5556410154,1598.41673076,
1520113293.03,10.673336188,1624,32.02000856424.326663812,1624.32666381,
1520113293.23,20.6611037254,1614,29.963302612314.3388962746,1614.33889627,
1520113293.44,30.0941467285,1604,28.29912900924.90585327148,1604.90585327,
1520113293.64,28.5499135653,1606,27.38730907446.45008643468,1606.45008643,
1520113293.85,27.3082574209,1607,26.23833417897.69174257914,1607.69174258,
1520113294.05,26.4100670815,1608,25.6045579918.58993291855,1608.58993292,
1520113294.26,25.1820405324,1609,23.70322942739.81795946757,1609.81795947,
1520113294.46,23.506963253,1611,21.213102340711.493036747,1611.49303675,
1520113294.67,21.9286561012,1613,20.869636535613.0713438988,1613.0713439,
1520113294.87,20.5329855283,1614,19.516217708614.4670144717,1614.46701447,
1520113295.08,20.1568086942,1614,20.084571838414.8431913058,1614.84319131,
1520113295.28,20.0423200925,1614,20.526170730614.9576799075,1614.95767991,
1520113295.49,20.9568659465,1614,22.259855270414.0431340535,1614.04313405,
1520113295.69,22.6428469022,1612,25.142514705712.3571530978,1612.3571531,
1520113295.9,25.0048557917,1609,27.61219739919.99514420827,1609.99514421,
1520113296.11,27.3041685422,1607,29.15779352197.69583145777,1607.69583146,
1520113296.31,28.7107427915,1606,29.36223745356.28925720851,1606.28925721,
1520113296.52,29.3390671412,1605,29.49717044835.66093285878,1605.66093286,
1520113296.72,29.8706213633,1605,30.75245618825.12937863668,1605.12937864,
1520113296.93,29.5503258705,1605,28.4013509755.44967412949,1605.44967413,
1520113297.13,28.7148316701,1606,26.99068784716.28516832987,1606.28516833,
1520113297.34,27.188316981,1607,26.17291212087.811683019,1607.81168302,
1520113297.54,26.3010303179,1608,25.73949098598.69896968206,1608.69896968,
1520113297.75,25.5936543147,1609,24.86855983739.40634568532,1609.40634569,
1520113297.95,24.9707818031,1610,24.304294586210.0292181969,1610.0292182,
1520113298.16,23.9540139834,1611,22.689187526711.0459860166,1611.04598602,
1520113298.37,22.930431366,1612,21.79781198512.069568634,1612.06956863,
1520113298.57,21.8032638232,1613,20.922791957913.1967361768,1613.19673618,
1520113298.78,21.7064936956,1613,22.398877143913.2935063044,1613.2935063,
1520113298.98,21.7064936956,1613,21.79781198513.2935063044,1613.2935063,
1520113299.19,22.930431366,1612,24.59460496912.069568634,1612.06956863,
1520113299.39,23.8504290581,1611,25.158870220211.1495709419,1611.14957094,
1520113299.6,25.2052108447,1609,25.86215734489.79478915532,1609.79478916,
1520113299.8,25.6740689278,1609,26.00117921839.32593107224,1609.32593107,
1520113300.01,25.960290432,1609,26.01753473289.03970956802,1609.03970957,
1520113300.22,26.1947194735,1608,26.56544446958.80528052648,1608.80528053,
1520113300.42,25.759935379,1609,24.69682693489.24006462097,1609.24006462,
1520113300.63,24.9994039536,1610,23.735940456410.0005960464,1610.00059605,
1520113300.83,23.2902526855,1611,21.437990665411.7097473145,1611.70974731,
1520113301.04,21.6615160306,1613,19.810616970113.3384839694,1613.33848397,
1520113301.24,19.9414610863,1615,18.575775623315.0585389137,1615.05853891,
1520113301.44,19.0037449201,1615,18.624842166915.9962550799,1615.99625508,
1520113301.65,18.9124266307,1616,19.536662101716.0875733693,1616.08757337,
1520113301.86,19.7015802066,1615,20.94323635115.2984197934,1615.29841979,
1520113302.06,21.1027026176,1613,22.828209400213.8972973824,1613.89729738,
1520113302.27,22.6741949717,1612,24.25113916412.3258050283,1612.32580503,
1520113302.47,24.5877901713,1610,26.684021949810.4122098287,1610.41220983,
1520113302.68,26.6567627589,1608,29.03512716298.34323724111,1608.34323724,
1520113302.88,28.383632501,1606,29.43174839026.61636749903,1606.6163675,
1520113303.09,29.4699112574,1605,29.94285821915.53008874257,1605.53008874,
1520113303.3,29.160519441,1605,28.10695171365.83948055903,1605.83948056,
1520113303.5,27.7593970299,1607,25.22838115697.24060297012,1607.24060297,
1520113303.71,25.5186915398,1609,23.22074174889.48130846024,1609.48130846,
1520113303.91,23.1703122457,1611,21.061813831311.8296877543,1611.82968775,
1520113304.12,21.2662577629,1613,19.516217708613.7337422371,1613.73374224,
1520113304.32,19.2995071411,1615,17.320489883415.7004928589,1615.70049286,
1520113304.53,17.7716294924,1617,16.478180885317.2283705076,1617.22837051,
1520113304.73,16.778031985,1618,16.535425186218.221968015,1618.22196802,
1520113304.94,16.6349212329,1618,16.891157627118.3650787671,1618.36507877,
1520113305.14,17.4363414447,1617,18.882441520717.5636585553,1617.56365856,
1520113305.35,18.7161604563,1616,20.374882221216.2838395437,1616.28383954,
1520113305.55,20.414408048,1614,21.985900402114.585591952,1614.58559195,
1520113305.76,22.4384029706,1612,24.954426288612.5615970294,1612.56159703,
1520113305.96,24.5877901713,1610,26.823043823210.4122098287,1610.41220983,
1520113306.17,26.6513109207,1608,28.17646265038.34868907928,1608.34868908,
1520113306.38,27.839811643,1607,28.51992845547.16018835704,1607.16018836,
1520113306.58,28.1028628349,1606,27.61219739916.89713716507,1606.89713717,
1520113306.78,27.0915468534,1607,25.14251470577.90845314662,1607.90845315,
1520113306.99,25.0171224276,1609,22.29665517819.98287757238,1609.98287757,
1520113307.19,22.153544426,1612,19.021463394212.846455574,1612.84645557,
1520113307.4,19.2722479502,1615,16.498625278515.7277520498,1615.72775205,
1520113307.6,17.1160459518,1617,15.828049182917.8839540482,1617.88395405,
1520113307.81,15.7885233561,1619,15.03889560719.2114766439,1619.21147664,
1520113308.01,15.9207304319,1619,16.895246505719.0792695681,1619.07926957,
1520113308.21,17.802977562,1617,21.474790573117.197022438,1617.19702244,
1520113308.42,20.7019925117,1614,23.735940456414.2980074883,1614.29800749,
1520113308.62,24.1707245509,1610,27.301442623110.8292754491,1610.82927545,
1520113308.83,26.0107199351,1608,26.99477672588.9892800649,1608.98928006,
1520113309.03,26.9988656044,1608,26.70037746438.0011343956,1608.0011344,
1520113309.24,25.9480237961,1609,24.14891719829.05197620392,1609.0519762,
1520113309.44,23.7809181213,1611,20.493459701511.2190818787,1611.21908188,
1520113309.64,20.3176379204,1614,16.310536861414.6823620796,1614.68236208,
1520113309.85,16.7548616727,1618,13.460588455218.2451383273,1618.24513833,
1520113310.05,15.086599191,1619,15.488672256519.913400809,1619.91340081,
1520113310.26,15.3210282326,1619,17.013823986119.6789717674,1619.67897177,
1520113310.46,17.7511850993,1617,20.751059055317.2488149007,1617.2488149,
1520113310.67,21.0549990336,1613,25.400114059413.9450009664,1613.94500097,
1520113310.87,25.9711941083,1609,31.76240921029.02880589167,1609.02880589,
1520113311.08,30.9732556343,1604,35.75724363334.02674436569,1604.02674437,
1520113311.28,35.220237573,1599,38.1410598755-0.220237572988,1599.77976243,
1520113311.49,36.6786042849,1598,36.137509346-1.67860428492,1598.32139572,
1520113311.69,35.5868736903,1599,32.4820518494-0.586873690287,1599.41312631,
1520113311.9,32.127682368,1602,27.76348590852.87231763204,1602.87231763,
1520113417.79,10.781009992,1648,32.343029975924.218990008,1648.43798002,
1520113418.0,22.0322410266,1625,33.753693103812.9677589734,1625.93551795,
1520113418.2,34.0194702148,1601,35.96168756480.980529785156,1601.96105957,
1520113418.41,35.79676946,1598,37.6749277115-0.796769460042,1598.40646108,
1520113418.62,38.7571175893,1592,42.6347374916-3.75711758931,1592.48576482,
1520113418.82,40.3694987297,1589,40.798830986-5.36949872971,1589.26100254,
1520113419.03,40.3654098511,1589,37.6626610756-5.36540985107,1589.2691803,
1520113419.23,36.7753744125,1596,31.864631176-1.77537441254,1596.44925117,
1520113419.44,31.4366618792,1607,24.78269338613.56333812078,1607.12667624,
1520113419.64,24.376531442,1621,16.482269763910.623468558,1621.24693712,
1520113419.85,16.8420910835,1636,9.2613101005618.1579089165,1636.31581783,
1520113420.05,11.480208238,1647,8.697044849423.519791762,1647.03958352,
1520113420.25,9.91961956024,1650,11.800503730825.0803804398,1650.16076088,
1520113420.46,14.4991636276,1641,22.999942302720.5008363724,1641.00167274,
1520113420.66,24.0276137988,1621,37.282395362910.9723862012,1621.9447724,
1520113420.87,37.3123804728,1595,51.6548037529-2.31238047282,1595.37523905,
1520113421.08,51.0782718658,1567,64.2976164818-16.0782718658,1567.84345627,
1520113421.28,63.0668640137,1543,73.2481718063-28.0668640137,1543.86627197,
1520113421.49,67.7895188332,1534,65.8227682114-32.7895188332,1534.42096233,
1520113421.7,65.0840441386,1539,56.1811923981-30.0840441386,1539.83191172,
1520113421.9,53.5479545593,1562,38.6399030685-18.5479545593,1562.90409088,
